# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.37399816351249,5.617952644145286,5.035467340614682,-173.79989527409933,2.7907833135615894,3.0,0.21322520992939328,58.2342982684088,34.148088235438244,87.05093257593015
 3.383602735124172,5.591184683620353,5.032404225864025,-173.47191751524002,2.819597028396635,3.0,0.20631334078492783,59.07038518419802,33.383018748684265,88.00972319757375
 3.3931766337831175,5.564246201297095,5.029169263960715,-173.15231187681044,2.8483187243734718,3.0,0.19972302028859376,59.912981355093436,32.6465816947096,88.96382450660519
 3.402719528043868,5.537141376316991,5.025764720833122,-172.84076899972288,2.8769474071557237,3.0000000000000466,0.193436581662205,60.76195372539193,31.937542931645496,89.91323496347795
 3.4122310811257934,5.5098743878215215,5.022192862409619,-172.53699336482225,2.9054820664015,3.0,0.18743746294211863,61.617168232514686,31.254728070644717,90.85794771500112
 3.421710951817613,5.482449414952161,5.0184559546185765,-172.24070258420457,2.9339216784769597,3.0000000000000466,0.18171013305825068,62.47848982817702,30.597019840590125,91.79795100480806
 3.431158795283006,5.454870636850392,5.014556263388367,-171.95162673024313,2.9622652088731383,3.0,0.17624002303173533,63.34578249971425,29.963355512642366,92.73322855694113
 3.4405742637772274,5.42714223265769,5.010496054647363,-171.6695077004327,2.990511614355803,3.000000000000047,0.1710134617374122,64.21890929155956,29.352724385414867,93.6637599346154
 3.449957007283625,5.399268381515535,5.006277594323936,-171.39409861631037,3.018659844874996,3.0,0.16601761616106447,65.09773232687087,28.764165342015698,94.58952087577622
 3.4593066740780465,5.371253262565404,5.001903148346457,-171.1251632547429,3.0467088452582596,2.9999999999999525,0.16124043568353535,65.98211282930333,28.196764491410168,95.51048360696618
 3.468622911228324,5.343101054948775,4.997374982643299,-170.8624755098704,3.0746575567090915,3.0,0.1566706003014173,66.8719111449235,27.649652892338977,96.42661713722279
 3.4779053650352973,5.314815937807127,4.9926953631428335,-170.6058188841184,3.1025049181300117,2.999999999999952,0.15229747243851735,67.7669867642625,27.122004369079075,97.33788753319891
 3.48715368142119,5.286402090281939,4.987866555773431,-170.35498600669362,3.1302498672876897,3.000000000000048,0.1481110519976971,68.66719834450394,26.613033412743118,98.24425817701163
 3.4963675062705657,5.257863691514688,4.982890826463467,-170.109778178118,3.1578913418358177,3.0000000000000484,0.1441019347223091,69.57240373180379,26.121993183240146,99.14569000797212
 3.5055464857285825,5.229204920646853,4.977770441141309,-169.8700049392866,3.1854282802098686,3.0000000000000484,0.14026127326439078,70.48245998373787,25.64817358686904,100.0421417493761
 3.514690266460787,5.200429956819912,4.972507665735331,-169.6354836638267,3.212859622406482,2.9999999999999516,0.13658074113149493,71.39722339187429,25.19089946190525,100.93357012148634
 3.523798495878273,5.171542979175343,4.9671047661739065,-169.40603917229487,3.2401843106589383,2.9999999999999023,0.13305249906126249,72.31654950446668,24.749528837661767,101.81993004159264
 3.532870822331656,5.142548166854626,4.961564008385404,-169.18150336711219,3.267401290019088,3.0,0.12966916371076978,73.24029314926464,24.3234512824684,102.70117481227878
 3.5419068952769748,5.113449698999236,4.955887658298197,-168.9617148870419,3.2945095088550445,3.0000000000000493,0.12642377861488777,74.16830845643833,23.912086344917647,103.57725629861656
 3.5509063654163175,5.084251754750654,4.950077981840657,-168.7465187800114,3.3215079192730728,3.0,0.12330978705167342,75.10044888161278,23.5148820591169,104.448125095216
 3.559868884815714,5.054958513250358,4.944137244941157,-168.53576619338207,3.3483954774712625,3.000000000000099,0.1203210068893467,76.03656722900922,23.13131354319697,105.31373068374462
 3.5687941070025735,5.025574153639826,4.938067713528067,-168.32931408053514,3.3751711440318415,3.0,0.11745160704587584,76.97651567468874,22.76088166211173,106.17402158187566
 3.577681687044732,4.996102855060535,4.93187165352976,-168.127024922933,3.4018338841583167,3.0,0.11469608573527786,77.92014578989551,22.403111768653908,107.02894548409179
 3.586531281612967,4.9665487966539645,4.925551330874609,-167.92876646671357,3.4283826678630223,3.0,0.11204925003197373,78.86730856449547,22.057552510568534,107.87844939502067
 3.5953425490286723,4.936916157561593,4.919109011490983,-167.734411473007,3.4548164701101385,3.00000000000005,0.10950619696635436,79.81785443050663,21.72377470110519,108.72247975600678
 3.604115149298198,4.907209116924898,4.912546961307256,-167.54383748120895,3.481134270918715,2.9999999999999494,0.10706229583591159,80.77163328571767,21.40137026084736,109.56098256530524
 3.6128487441352357,4.8774318538853585,4.905867446251799,-167.3569265843933,3.507335055429828,3.0,0.1047131717697904,81.7284945173908,21.089951208104612,110.39390349244317
 3.6215429969724875,4.847588547584453,4.899072732252985,-167.17356521626473,3.533417813941584,3.000000000000051,0.10245469037881996,82.68828702604527,20.789148716870958,111.2211879872385
